id,screen_name,name,date_created,botornot_rt,bot
1074767149678452736,ElanieMason,Elanie Mason,2018-12-17 20:21:31.787895,0.8701191997119831,0
940270381423874048,osman_shom,osman shöm,2018-12-17 20:21:31.787964,0.8150433755336001,0
2774508525,YoungDarkwa,Can Do MJ,2018-12-17 20:21:31.788005,0.826453203646374,0
1074756563368329216,BellePridy,Pridy-belle,2018-12-17 20:21:31.788033,0.8794616900661685,0
3135128989,hmirsav,Hüseyin Yetimoglu,2018-12-17 20:21:31.788074,0.9776703489269076,1
1012412639803330561,Louis79865690,Louis,2018-12-17 20:21:31.788089,0.7719542327261165,0
1074766343193444352,PAMELALIMALOPE1,PÂMELA LOPES,2018-12-17 20:21:31.788143,0.9632891569033074,1
994103160,abdelrahmanragi,abdelrahman ragih,2018-12-17 20:21:31.788157,0.7565854729457974,0
1045996800644124675,Venkatparcha1,Venkatparcha,2018-12-17 20:21:31.788171,0.8701191997119831,0
833127173888294912,supchelsss,Chelsea Johnson,2018-12-17 20:21:31.788239,0.826453203646374,0
2461232475,JamesPawson1988,james,2018-12-17 20:21:31.788308,0.20742796687543463,0
1074752775043440640,HirePowers_Net,Joshua Brown,2018-12-17 20:21:31.788375,0.46359219069702307,0
2767223276,AmaralNTC,Matheus Amaral,2018-12-17 20:21:31.788471,0.7719542327261165,0
1074151534882119680,JoseAlb65573542,Jose Alberto,2018-12-17 20:21:31.788498,0.9491151251673986,1
1074752656701194240,Fitria63515435,Fitria Gomass,2018-12-17 20:21:31.788512,0.9567532288569174,1
1074133100689526784,blue_final,Final_Blue,2018-12-17 20:21:31.788525,0.9448325758058531,1
1068688110970646529,PontiousPilot1,Pontious Pilot,2018-12-17 20:21:31.788552,0.4848645828256039,0
1054751004409896961,Lolobaby24,Marquis,2018-12-17 20:21:31.788566,0.9352316115657808,1
813971292923666432,wmmshelton,Hopalong Willie,2018-12-17 20:21:31.788607,0.9298669453061029,1
40655286,esapersona,Royce Ausburn,2018-12-17 20:21:31.788633,0.9112229533096339,1
1072878179017203712,BShot007,BossHeadShot007,2018-12-17 20:21:31.788648,0.9168095493152818,1
761263561,kuliapka,Дмитрий Агафонов,2018-12-17 20:21:31.788661,0.8495856011768973,0
1039558640817106944,LunaDeOctubreA1,Luna De Octubre Alejandra,2018-12-17 20:21:31.788675,0.9875875115922786,1
1074765998891393025,me8196150,Mahmoud elgendy,2018-12-17 20:21:31.788690,0.9470261822603973,1
1074766084115456001,BrandonNeba,Nzie Neba Brandon,2018-12-17 20:21:31.788704,0.6884177623265628,0
980059628712099841,EdileiasilvaA,leía Maria Maria,2018-12-17 20:21:31.788745,0.23688377651035014,0
1074763408463941632,taylorWKCfan,Taylor,2018-12-17 20:21:31.788759,0.8882184952163719,0
326516609,Christina30A,Christina,2018-12-17 20:21:31.788785,0.9112229533096339,1
1034818348700319746,AnnieChimmie,Jimin's wifeuuu💜,2018-12-17 20:21:31.788798,0.966190224001528,1
587056992,aislinngarvinn,mamíí ひ,2018-12-17 20:21:31.788813,0.03546593341354506,0
1074766836779110411,VictorT03618419,Victor Tejada,2018-12-17 20:21:31.788827,0.9317271668990034,1
1074694079739518977,NunoAugusto13,Nuno Augusto,2018-12-17 20:21:31.788840,0.9352316115657808,1
1074766474735206400,folukemi16,folukemi,2018-12-17 20:21:31.788867,0.5905129273413294,0
4080208216,tik_ballet,Tikvah,2018-12-17 20:21:31.788894,0.23688377651035014,0
1074766256044195841,HenryWambugu4,Henry Wambugu,2018-12-17 20:36:33.052893,0.9864967914296349,1
3070401868,Bgpete51,Peter Hunt,2018-12-17 20:36:33.052953,0.8601677371481485,0
1074766658760130560,MarkTorate,Darvin Mark Torate,2018-12-17 20:36:33.053038,0.9736247158244454,1
987026701803810817,jakub_winski,Jakub Wiński,2018-12-17 20:36:33.053066,0.8495856011768973,0
203181666,landscapelife,Premier Horticulture,2018-12-17 20:36:33.053104,0.5061919589474342,0
1074682743596945408,Deathisbeautif1,Death is beautiful,2018-12-17 20:36:33.053163,0.7871033129862852,0
1074766532998254594,pelzer_megan,Megan Pelzer,2018-12-17 20:36:33.054394,0.9040736566800007,1
1074606354008965121,FanaticCreep,Annie Rayman,2018-12-17 20:36:33.054497,0.9448325758058531,1
128850468,uvfitnatal,Gustavo Amaral,2018-12-17 20:36:33.054549,0.6109757209767682,0
1074766217599205377,itmitpiver,itmitpiver,2018-12-17 20:36:33.054578,0.45600327289891435,0
1074765533038460928,ghmohe2005,Mohammed,2018-12-17 20:36:33.054618,0.7238002465135849,0
1074050114451320835,IsabelPiloto8,Isabel Piloto,2018-12-17 20:36:33.054648,0.3039573320934062,0
21673224,mss773,Mike S,2018-12-17 20:36:33.054677,0.6109757209767682,0
1074766424462295045,KarenWillisEmo1,Karen Willis Emory,2018-12-17 20:36:33.054706,0.9402123048447205,1
2340153868,negmnegm24,mohamed negm,2018-12-17 20:36:33.054734,0.46359219069702307,0
756175011623206912,Dem9Yc,Shasha,2018-12-17 20:36:33.054761,0.9776703489269076,1
119482519,sholabest2001,shola,2018-12-17 20:36:33.054788,0.15685510336103622,0
67007827,rarsko,troon,2018-12-17 20:36:33.054814,0.9448325758058531,1
1010279498934312966,FaZeSKriMz,Faze SKriMz,2018-12-17 20:36:33.054842,0.974698467637518,1
1044519117498273793,crumpet_j,Bobby.J.Crumpet,2018-12-17 20:36:33.054893,0.14589765727494236,0
1074765454739210246,Airton33308414,Airton,2018-12-17 20:36:33.054920,0.9853116521210984,1
1070765499116589056,MeganG90348530,mg,2018-12-17 20:36:33.054939,0.9240939964164224,1
1074766223139840000,SamerEm43063370,Samer Emad,2018-12-17 20:36:33.054967,0.9225840532106165,1
905713048517840896,JamesDa08297511,Jim Danny,2018-12-17 20:36:33.054995,0.9470261822603973,1
1074703763535994885,pogo6191,pogo619,2018-12-17 20:36:33.055075,0.9040736566800007,1
939565235777802240,tekdentclinic,Tekdent Ağız ve Diş Sağlığı Polikliniği,2018-12-17 20:36:33.055099,0.4848645828256039,0
1879377170,Bodelllan,Богдан Слободянюк,2018-12-17 20:36:33.055116,0.8964140695210783,0
1074766378081628162,HeffnerRobbie,Robbie Heffner,2018-12-17 20:36:33.055146,0.9448325758058531,1
1071091816693403648,KristinaRollet,Kristina Rollet,2018-12-17 20:36:33.055173,0.9811074746959428,1
2371507387,wolfedog38,Michael Wolfe,2018-12-17 20:36:33.055232,0.9632891569033074,1
1074734921015537667,hdbsbshvssvvs,Hdbsbshvssvvs,2018-12-17 20:36:33.055248,0.7064204238004218,0
1074687971562086400,nmills41gmailc1,Navin Johnson,2018-12-17 20:36:33.055350,0.5697317833219949,0
613773197,DW1136,Duane,2018-12-17 20:36:33.055405,0.15685510336103622,0
1074760252833366017,FelipeD19237701,Felipe De Jesus Piña,2018-12-17 20:36:33.055430,0.8344132986249644,0
1074753852908429312,almeidasvinicio,Vinicio,2018-12-17 20:36:33.055459,0.7866262980972412,0
1073977339816534016,PRINCEmichael81,archmike3,2018-12-17 20:36:33.055486,0.7405291005715704,0
965345868328128512,BasahtiYuvraj,Yuvraj Basahti,2018-12-17 20:36:33.055566,0.9402123048447205,1
578929319,naveedmasood1,Nmasood,2018-12-17 20:36:33.055669,0.46359219069702307,0
1074765893010284545,iwxg7dgSwsPNZW4,宝塚かもめ,2018-12-17 20:36:33.055700,0.9811074746959428,1
1074765534489702400,bilxereke,bilxereke,2018-12-17 20:36:33.055730,0.43492803442932104,0
1074629762331668480,AYANNA05295820,AYANNA,2018-12-17 20:36:33.055786,0.6310548366819692,0
989581289400320000,Ryan_Hare6,Ryan Hare,2018-12-17 20:36:33.055813,0.07343326191269153,0
1072992086511767552,silvajean5555,Silva jean,2018-12-17 20:36:33.055840,0.9433311128093251,1
956980352794464257,gabg____,gabg,2018-12-17 20:36:33.055919,0.9040736566800007,1
1072883299050242049,joshua24248226,joshua hayes,2018-12-17 20:36:33.055946,0.8701191997119831,0
1060149159565688834,imabeas76640469,im a beast,2018-12-17 20:36:33.056000,0.32230602190830704,0
936000796751167490,Bloodba69491511,Bloodbath,2018-12-17 20:36:33.056014,0.960149429127191,1
1064099510127874049,HDogadan,HaymesultanDogadan,2018-12-17 20:36:33.056028,0.7719542327261165,0
1074765825939263489,Sebasti27269726,Sebastian,2018-12-17 20:36:33.056041,0.8601677371481485,0
388193333,KevinWise1,Kevin Wise,2018-12-17 20:36:33.056055,0.8495856011768973,0
1074764638749908994,MehenniMokrane,Mokrane mehenni,2018-12-17 20:36:33.056072,0.9864967914296349,1
788647427075108864,jimenezkhl,stefjim,2018-12-17 20:36:33.056086,0.6310548366819692,0
740966644135010305,HariganeshSekar,Hariganesh Sekar,2018-12-17 20:36:33.056100,0.6310548366819692,0
1074764111530074112,jessica93881829,jessica,2018-12-17 20:36:33.056114,0.7064204238004218,0
1074765857954377728,JacobRone1,Jacob Rone,2018-12-17 20:36:33.056141,0.9688694437075864,1
708480886380085252,stillwaterkid12,Billy Rodgers,2018-12-17 20:36:33.056155,0.46359219069702307,0
3047915287,needy_don,Frank james,2018-12-17 20:36:33.056183,0.9491151251673986,1
1072294789486395393,U04DW1PVy8mpm0y,فخرى القبائلى,2018-12-17 20:36:33.056196,0.8701191997119831,0
925743210441342978,GingerS30225424,Ginger Stevenson Chi,2018-12-17 20:36:33.056211,0.7064204238004218,0
1074763661904879616,unafrancese,ن Kafira,2018-12-17 20:36:33.056267,0.6884177623265628,0
1074584071190298625,AbdalaJuliana2,Juliana Abdala,2018-12-17 20:36:33.056295,0.8964140695210783,0
1050833405376679936,atawy_mohamed,Mohamed Atawy,2018-12-17 20:36:33.056309,0.9240939964164224,1
1074731983710887936,AndrewWilsonK,Andrew Wilson,2018-12-17 20:36:33.056363,0.9112229533096339,1
1074027197973848065,AhmedEs33200101,Ahmed Esmail,2018-12-17 20:36:33.056377,0.9864967914296349,1
1074445665000935424,tweetsislamic2,المـحــتســب,2018-12-17 20:36:33.056418,0.36065190656573104,0
78494480,UnrealLunarkat,John Lewis,2018-12-17 20:36:33.056433,0.5697317833219949,0
367845559,Ale_J_Martinez,Alejandro Martinez,2018-12-17 20:36:33.056446,0.7405291005715704,0
1074756309466136576,dewittlockett11,dewittlockett,2018-12-17 20:36:33.056460,0.6310548366819692,0
1074765551430438913,CarmenS15191100,Carmen Sanchez,2018-12-17 20:36:33.056514,0.9240939964164224,1
1074760262966747136,MaryTamara10,Mary Tamara,2018-12-17 20:36:33.056541,0.846839168917825,0
1074764608089419776,ElonMUSS,Skye ANASTASION,2018-12-17 20:36:33.056569,0.22180647190550215,0
1006709620876947457,EkohEkene,Ekene Ekoh,2018-12-17 20:36:33.056583,0.6310548366819692,0
1074761821700194305,IntPostnet,International Post,2018-12-17 20:36:33.056596,0.9402123048447205,1
1067992254147584000,reallytrue15,SKY,2018-12-17 20:36:33.056610,0.960149429127191,1
1074506011036319744,Queren13506973,Queren,2018-12-17 20:36:33.056689,0.960149429127191,1
1047897568221573124,PSnoody,💋Paige💋,2018-12-17 20:36:33.056745,0.1167953743919475,0
1074765400431304704,HanselGuzman1,Hansel Guzman,2018-12-17 20:36:33.056760,0.9811074746959428,1
1074760491833090048,RevistaMagnitud,Revista Magnitud,2018-12-17 20:36:33.056773,0.9853116521210984,1
962214335954276352,xiangfan2018,风痕量只,2018-12-17 20:36:33.056787,0.9853116521210984,1
1071778427806605313,ODemirji,osman demirji,2018-12-17 20:36:33.056841,0.9840241809031413,1
3610204994,redneck_golf,Kaitlyn Zepeda,2018-12-17 20:36:33.056896,0.9530817363696625,1
970574737435955200,wheresGracia,Y la gracia?,2018-12-17 20:36:33.056923,0.9448325758058531,1
994415587861377024,kordzangenah,mehdi kordzangenah,2018-12-17 20:36:33.056936,0.9240939964164224,1
746448531515400192,ItsOwuor,Black King,2018-12-17 20:36:33.056950,0.05780718298413593,0
1074374769586384898,WillWittiness,Will,2018-12-17 20:36:33.056964,0.9402123048447205,1
193031906,lauracuttica,laura,2018-12-17 20:36:33.056977,0.9567532288569174,1
2336000416,richardmcl22,Richard McLaughlin,2018-12-17 20:36:33.056991,0.8964140695210783,0
1056161972721344514,VTbpfeHqt45Od43,ほうとく,2018-12-17 20:36:33.057017,0.4848645828256039,0
62595678,LetyGomez09,Lety Gomez,2018-12-17 20:36:33.057047,0.5274968237537414,0
114124716,gatorrider95,Bubba Forbes,2018-12-17 20:36:33.057060,0.8701191997119831,0
895781328456753152,VusieSphepho,Vusie sphepho,2018-12-17 20:36:33.057100,0.40086139116347386,0
719879794419245056,RealTalkGrownFS,RTGFS,2018-12-17 20:36:33.057141,0.9632891569033074,1
1074764030336741383,Gmoney305897604,Gmoney3,2018-12-17 20:36:33.057167,0.7866262980972412,0
3230133607,Quartz_HD,Tyler,2018-12-17 20:36:33.057264,0.22180647190550215,0
3004138751,SulPolina,Polina,2018-12-17 20:36:33.057290,0.9776703489269076,1
1042579018128621569,JesusBritoSola1,Jesus Brito,2018-12-17 20:36:33.057304,0.9491151251673986,1
1050043594017521665,Bernice36189951,Bernice Kennedy,2018-12-17 20:36:33.057385,0.5487020083865324,0
2453746320,LarryJeffersonK,Larry Knight,2018-12-17 20:36:33.057412,0.8882184952163719,0
1074764654323351552,Red87119660,Red,2018-12-17 20:36:33.057495,0.9317271668990034,1
1046122435949547522,hxsnain1,hxsnain,2018-12-17 20:36:33.057535,0.7793776943419605,0
325676203,11012010matthew,Caroline,2018-12-17 20:36:33.057548,0.9840241809031413,1
486390512,highlyfavoredmp,highlyfavored mpho,2018-12-17 20:36:33.057589,0.5061919589474342,0
1606004732,djtrager,Damon Trager,2018-12-17 20:36:33.057602,0.04178983547133819,0
1060275380324573187,DesperateDirt,DesperateDirt,2018-12-17 20:36:33.057642,0.5105819396336845,0
2785279910,AllaDafa,dafa alla mansur,2018-12-17 20:36:33.057681,0.9632891569033074,1
1320530114,787LNK,Laurits N. Knudsen,2018-12-17 20:36:33.057736,0.9853116521210984,1
486910103,Vostok2011Lady,Мария,2018-12-17 20:36:33.692816,0.7866262980972412,0
3294400043,LuispabloValera,PABLOHONEY,2018-12-17 20:36:33.692914,0.8794616900661685,0
531866359,Tuptian,rpcv101,2018-12-17 20:36:33.692928,0.06263387811083082,0
522502221,alpertunga76,Alper Tunga Ciftci,2018-12-17 20:36:33.692943,0.6884177623265628,0
1074762331928825856,NgobeniVuyelo,VUYELO ADELAIDAH NGOBENI,2018-12-17 20:36:33.692957,0.9853116521210984,1
1036729938815135750,TRubacaba,Tyler Rubacaba,2018-12-17 20:36:33.692999,0.7064204238004218,0
973627452088987648,GuidoMelisss,Melissa Rediger Guido,2018-12-17 20:36:33.693039,0.6884177623265628,0
1074763153244868608,Mohamma94920661,Mohammad Burhan,2018-12-17 20:36:33.693094,0.9875875115922786,1
1074598309170462720,sFPo1o2RvLpFYUE,Васек,2018-12-17 20:36:33.693108,0.9654863952660314,1
1002124536,harsh_hrshpatel,Harsh Patel(selfish),2018-12-17 20:36:33.693136,0.9352316115657808,1
170445781,wellingtonsmily,Wellington Lima,2018-12-17 20:36:33.693165,0.42151725890598224,0
741785100287770624,Magner_etc,stay hydrated,2018-12-17 20:36:33.693179,0.9632891569033074,1
719660560,cjstowing2005,CJ,2018-12-17 20:36:33.693193,0.7405291005715704,0
1074643193327730689,ifeanyi_jessy,Ifeanyi Jessy,2018-12-17 20:36:33.693207,0.9178878139616656,1
494121564,okajunior11,Kelechioka,2018-12-17 20:36:33.693234,0.7064204238004218,0
1074405785189474304,JarralGrw,Jhanzeb Jarral (Tehreek Insaf) Grw Youth Gujrnwala,2018-12-17 20:36:33.693248,0.9352316115657808,1
701497398426787840,roseblackledge1,rose blackledge,2018-12-17 20:36:33.693276,0.6698271269837389,0
1074763347059462149,Aqua03774310,Aqua,2018-12-17 20:36:33.693375,0.8882184952163719,0
1070806712075075584,007EMRAHSALISS,Emrah ŞALIŞ,2018-12-17 20:36:33.693404,0.2691022464970497,0
1072525306366476288,OhioStevefrom,StevefromOhio,2018-12-17 20:36:33.693418,0.6884177623265628,0
135458300,abouemna,samti mahmoud,2018-12-17 20:36:33.693432,0.2691022464970497,0
2987617362,meykafitria,메이카,2018-12-17 20:36:33.693445,0.4848645828256039,0
627486401,Xeneize14Leonel,leo cataldo,2018-12-17 20:36:33.693473,0.1167953743919475,0
1017353581828042752,0nlyGraphics,0nly Graphics,2018-12-17 20:36:33.693528,0.9491151251673986,1
1074763321411321856,lilpumpapacito,Lil Pump 💎,2018-12-17 20:36:33.693570,0.8701191997119831,0
4818738166,AlhusseinBassel,Bassel Alhussein,2018-12-17 20:36:33.693626,0.966190224001528,1
35973207,anitamarg,Ana Rodriguez,2018-12-17 20:36:33.693640,0.2691022464970497,0
113034765,maxguillen90,maxguillen,2018-12-17 20:36:33.693653,0.8882184952163719,0
1074758070557966341,Pacu133,Pacu133,2018-12-17 20:36:33.693667,0.7238002465135849,0
1074764020748599296,CqueBomfim1,C@íqueBomfim,2018-12-17 20:36:33.693681,0.9112229533096339,1
182973201,Monitatacarv,Mónica  Carvajal,2018-12-17 20:36:33.693695,0.08592399976334196,0
1660062480,kurdstanfarshad,Farshadamini,2018-12-17 20:36:33.693710,0.6310548366819692,0
1074764085374435328,impeachthemoro1,impeachthemoron,2018-12-17 20:36:33.693737,0.7565854729457974,0
1074635480870866945,AlbertineIngab2,Albertine Ingabire,2018-12-17 20:36:33.693751,0.8794616900661685,0
1074738850000302080,SheriKi16463916,Sheri King,2018-12-17 20:36:33.693764,0.9736247158244454,1
402507614,heatherg_turner,Heather G Turner,2018-12-17 20:36:33.693778,0.8005982245473489,0
997595659430543360,Denzel_vz,Denzel P,2018-12-17 20:36:33.693792,0.3039573320934062,0
1074676511284871169,BorovkaCz,RadovanBorovkaCZ,2018-12-17 20:36:33.693806,0.9840241809031413,1
1074763723687030784,suitamiless,suitamiless,2018-12-17 20:36:33.693862,0.41887084128264496,0
1074763210836848643,SentimentTrump,TrumpSentimentBot,2018-12-17 20:36:33.693876,0.8964140695210783,0
930849747677601792,YA_BOI_AINSLY,YABOIAINSLY,2018-12-17 20:36:33.693917,0.44245148142042123,0
1074763635371765760,itss_toniaaa,Antonia,2018-12-17 20:36:33.693944,0.9530817363696625,1
2808118567,Nikie83,nikie hemphill,2018-12-17 20:36:33.693959,0.4848645828256039,0
1074763832105598976,dQ58MIGDKtx8dQq,Артем,2018-12-17 20:36:33.693972,0.9840241809031413,1
971401632004091904,AymerichGloria,GLORIA AYMERICH,2018-12-17 20:36:33.693987,0.6698271269837389,0
245562229,anajoeline,ana joeline Carneiro,2018-12-17 20:36:33.694001,0.7238002465135849,0
1068285388907864065,IsmaelV88953023,Ismael Villarreal,2018-12-17 20:36:33.694048,0.8668708176235689,0
1074763671614734337,Marissa54569937,Marissa Walker,2018-12-17 20:36:33.694074,0.9632891569033074,1
2727780588,blbaker2012,Barbara Baker,2018-12-17 20:36:33.694091,0.8601677371481485,0
2547907107,SlackDominique,dominique slack,2018-12-17 20:36:33.694105,0.7064204238004218,0
1074700270603517952,FarhadZaino,Farhad Zaino,2018-12-17 20:36:33.694161,0.8701191997119831,0
625023860,zezo98362018,وهاج,2018-12-17 20:36:33.694175,0.15685510336103622,0
1074761591852359681,Crushage1,Crushage,2018-12-17 20:36:33.694204,0.8383531326036774,0
1074763490148184065,inbradasra,inbradasra,2018-12-17 20:36:33.694246,0.43492803442932104,0
1074763355917832195,Zoey33310400,Zoey,2018-12-17 20:36:33.694260,0.9112229533096339,1
422272898,littlexplorer,Shelley Simpson,2018-12-17 20:36:33.694273,0.14589765727494236,0
1074762346248200193,21stAsh,21stCenturySmartAsh,2018-12-17 20:36:33.694288,0.9240939964164224,1
843255781,PeterJadersten,Peter Jadersten,2018-12-17 20:36:33.694315,0.9736247158244454,1
1073586784787935232,Adnan32592337,Adnan,2018-12-17 20:36:33.694342,0.9402123048447205,1
4145111055,JagemanWewerka,JKSimonds,2018-12-17 20:36:33.694369,0.8601677371481485,0
755127156959698945,_albertor24,Alberto,2018-12-17 20:36:33.694383,0.8138717339737572,0
4830822849,clonimus,Hlias Clonimus,2018-12-17 20:36:33.694438,0.3412193545017134,0
2696967384,JDEMinistries,J Donald Edwards,2018-12-17 20:36:33.694452,0.13558257714003935,0
1074670854502580224,FernandoBragaP2,Fernando Braga Pinto,2018-12-17 20:36:33.694466,0.4848645828256039,0
1074762969777614849,Aiko52749476,Aiko,2018-12-17 20:36:33.694494,0.8495856011768973,0
4860870091,OliviaGisbert,Olivia Gisbert,2018-12-17 20:36:33.694523,0.9298669453061029,1
1074381550316388352,Santiag85454350,Santiago,2018-12-17 20:36:33.694541,0.9632891569033074,1
463330117,pedrofigueroaj,Pedro Figueroa,2018-12-17 20:36:33.694568,0.9352316115657808,1
229164893,ahyouness,Ahmad Younes,2018-12-17 20:36:33.694593,0.6310548366819692,0
1068996119118716928,carpediem24172,Dany Renucci,2018-12-17 20:36:33.694646,0.8495856011768973,0
