id,screen_name,name,date_created,botornot_rt,bot
1089660794755837953,PatriotsForTru4,PatriotsForTrump,2019-01-27 17:14:22.724771
1089659149619810304,YanethV76873901,Yaneth Vargas,2019-01-27 17:14:22.724812
966395710538207232,edebiyat44,Aykut🇹🇷,2019-01-27 17:14:22.724828
1079563363506667520,therealprowives,The Real Pro Wives,2019-01-27 17:14:22.724864
1089658514564415489,WayDrug,TheGateWayDrug,2019-01-27 17:14:22.724890
71590304,KinsleyBicycles,Edward Kinsley,2019-01-27 17:14:22.724929
744953377847713792,OsvaldoTau,Osvaldo Saimone Tau,2019-01-27 17:14:22.724945
956893267374862336,DNSM2018,DNSM,2019-01-27 17:14:22.725011
1089660571367206917,MyApplianceLady,The Appliance Lady,2019-01-27 17:14:22.725050
1089662223725674496,YOSHIIMA6,YOSHIIMA,2019-01-27 17:14:22.725066
2725783552,SargeantlaSar,Ry sargo,2019-01-27 17:14:22.725080
275632560,terezinator,Tereza,2019-01-27 17:14:22.725094
1089660264490852352,Greg80255630,Greg,2019-01-27 17:14:22.725108
2505445235,adnarim_arual,🌹Miranda💋,2019-01-27 17:14:22.725123
1087748782622760960,jay_grayson,Jay Grayson,2019-01-27 17:14:22.725160
1089656429882064896,Stephan57454550,MemaMouse,2019-01-27 17:14:22.725184
982056008175386624,trafalgarland,Trafalgarland,2019-01-27 17:14:22.725224
1089662106050412545,dSqzkg22wFi0eCQ,ابو اليمامة اليافعي,2019-01-27 17:14:22.725261
2319693384,PhillipRRHall,Phillip Hall,2019-01-27 17:14:22.725286
2158587687,ChaudhryIsh,Ishtiaq Chaudhry,2019-01-27 17:14:22.725307
122486973,Bossjps,Hugo,2019-01-27 17:14:22.725344
2241223339,AtgBraga,Daniel Braga,2019-01-27 17:14:22.725384
1089662153701842946,DavidKi34424954,David Kim,2019-01-27 17:14:22.725400
1089659011786555392,AubertTammy,Tammy Aubert,2019-01-27 17:14:22.725415
826954613144289281,Billste18881016,Bill stevens,2019-01-27 17:14:22.725429
1089662029806403585,HaZeMHe15808167,HaZeM HeGaZy,2019-01-27 17:14:22.725444
1089661213523525632,P418Prerak,Prerak_P418,2019-01-27 17:14:22.725460
1077772237019717632,Laura97762667,Laura,2019-01-27 17:14:22.725495
883389920093421568,qftZeGo,ZeGosen,2019-01-27 17:14:22.725518
1089661749782032384,6jDIHKxKP65u0WL,مكة,2019-01-27 17:14:22.725554
1089661820837683201,chp_wen,WenChp,2019-01-27 17:14:22.725578
1089661477185818624,campoydp,javi_campoyDP,2019-01-27 17:14:22.725612
1089661056186793984,rpcalkfamyahoo1,rpcalkfam@yahoo.com,2019-01-27 17:14:22.725632
1089658855548690432,joebogen1,joebogen,2019-01-27 17:14:22.725670
1044303926705586176,hlxjVe55R3FtDjT,「」「」,2019-01-27 17:14:22.725710
406747226,ladingn,nitelle lading,2019-01-27 17:14:22.725728
1089661764457893888,OluwabiDamilola,Naughty bro,2019-01-27 17:14:22.725742
1088360940775579648,HarishN70427392,Harish Narayana Chary,2019-01-27 17:14:22.725756
3135172162,wsomers007,William Somers,2019-01-27 17:14:22.725773
2999780454,AndreaBavaro_,wolfgang,2019-01-27 17:14:22.725787
1089655697363689473,RedPilled2015,AmericanPatriot 🇺🇸,2019-01-27 17:14:22.725821
1077865848054804481,arginsen2,arginsen,2019-01-27 17:14:22.725847
515171629,revo870124,白慕南,2019-01-27 17:14:22.725881
236909717,bourkybosch,Conor Bourke,2019-01-27 17:14:22.725907
1089661447729225729,Christo38671391,Christopher Miller,2019-01-27 17:14:22.725945
1089661597016969218,husseini_bara,Bara Husseini,2019-01-27 17:14:22.725961
1089659743898095617,2Dq0xSdPBufyyJl,Николай Кузнецов,2019-01-27 17:14:22.725976
394045620,MathewAllman_,Mathew Allman,2019-01-27 17:14:22.725991
630857486,OguntadeAjayi,Oguntade Ajayi,2019-01-27 17:14:22.726006
1089660313635602432,MahoganyJ5,Mahogany J,2019-01-27 17:14:22.726022
1089659534694596608,ADAM19482458,ADAM,2019-01-27 17:14:22.726055
1089662075427639296,stanton32118,Stanton32118,2019-01-27 17:14:22.726080
1015945547872657408,Braden53523159,FinnningGaming,2019-01-27 17:14:22.726114
1089661308331536384,Sofia07812850,Sofia,2019-01-27 17:14:22.726151
2951466760,leolardieri,Leo Lardieri,2019-01-27 17:14:22.726181
1086704547706355712,DylanCo61959546,Dylan Cody,2019-01-27 17:14:22.726197
1082830232338530306,David00155485,David,2019-01-27 17:14:22.726212
1089654180434845701,Elyn66128309,Elyn,2019-01-27 17:14:22.726238
1089013141692956672,BlakeJa48045066,Blake Jackson,2019-01-27 17:14:22.726264
1068144247088562176,NillerRebel,RebelNiller,2019-01-27 17:14:22.726290
1089660825604898821,sophylou2,sophylou,2019-01-27 17:14:22.726316
1089662015961001985,RMDFNPa6QBCd2Ik,وحيد الفرحان,2019-01-27 17:14:22.726342
2893102507,RainMaker33carp,トモエノブタカ,2019-01-27 17:14:22.726370
1160533141,Aleksandar1283,JosMaloPaNestalo,2019-01-27 17:14:22.726397
472834665,ibrahimgrgen4,ibrahim gürgen,2019-01-27 17:14:22.726424
43983289,jukro,Ju Kronemberger,2019-01-27 17:14:22.726444
2819829580,pernilleudenper,Nille Vik Hansen,2019-01-27 17:14:22.726460
311087879,cyril_hamel,Cyril Hamel,2019-01-27 17:14:22.726479
711718505683546112,CaronDuchesne,Kim Duchesne Caron,2019-01-27 17:14:22.726505
1089661389868802049,DiKristof,Kristof Di iorio,2019-01-27 17:14:22.726532
1089656735227412480,KristinaMMoore2,KristinaMMoore,2019-01-27 17:14:22.726593
2393203922,camerinadelmar,Carmen Morel,2019-01-27 17:14:22.726637
1089410478093172737,LySwmvQDLCFhLKS,李骏垚,2019-01-27 17:14:22.726666
1089359853947154432,Elywatkins2,Elywatkins,2019-01-27 17:14:22.726686
1081603497638969346,PrinceMelo5,Prince Melo,2019-01-27 17:14:22.726728
970836626829176832,tamaboni1,@tamaboni,2019-01-27 17:14:22.726755
2919670389,emikyisme,Emily Sharp,2019-01-27 17:14:22.726773
1089660317032960000,Anum21234754,Anum,2019-01-27 17:14:22.726790
256961618,choftchof,choftchof,2019-01-27 17:14:22.726820
1089660563217620998,EzellNr,NREzell,2019-01-27 17:14:22.726846
1089659674574577664,Leon00876286,Leon,2019-01-27 17:14:22.726865
735212995408715776,SMyles912,Myles Marleau,2019-01-27 17:14:22.726901
1089661289788514305,Nikki71252063,Nikki,2019-01-27 17:14:22.726940
1089661640474312704,Ivana26102901,Ivana,2019-01-27 17:14:22.726959
1079003451332411393,ThorntonPagan,Pagan Thornton,2019-01-27 17:14:22.726989
2894176897,AvivCo2222,אביב כהן,2019-01-27 17:14:22.727016
984174512890679296,SWAG44ME,Mr Manny Man,2019-01-27 17:14:22.727052
1089661676188622851,xiaoyejutian,小野冢,2019-01-27 17:14:22.727070
1089660511833214976,LucasFe43499029,Lucas Ferreira,2019-01-27 17:14:22.727105
272905842,lcymimi,Subaru,2019-01-27 17:14:22.727130
905495744987193345,gidabson20,Abba Gidado Umar,2019-01-27 17:14:22.727169
1089659962605912064,JamesDickenson7,James Dickenson,2019-01-27 17:14:22.727185
446725711,smartielove564,Martie Montoya,2019-01-27 17:14:22.727199
1050869684407599105,beck_ashtyn,ashtyn beck,2019-01-27 17:14:22.727213
2855932683,TimZhao6,tim zhao,2019-01-27 17:14:22.727228
1089661265058787328,Rafian63105958,Rafian,2019-01-27 17:14:22.727244
1089312017717047296,Doniecliff1,Doniecliff_143,2019-01-27 17:14:22.727282
1086276748386410496,Charlot54908199,Charlotte Campbell,2019-01-27 17:14:22.727303
10708632,grinberggabriel,Gabriel Grinberg,2019-01-27 17:14:22.727338
1089638184093396996,DCDH1901SPMPD,DCDH1901SPMPD,2019-01-27 17:14:22.727369
1089660670122045440,thckndswtt,Honey🐝🍯,2019-01-27 17:14:22.727400
1089661629195841537,Gogosel7,Gogosel,2019-01-27 17:14:22.727417
37322987,onegranny2nv,Jani Crain Zabel,2019-01-27 17:14:22.727431
1038286255,mooseybd,Darcy,2019-01-27 17:14:22.727445
1089661033445232640,SalvatoreLo1,Salvatore Léo,2019-01-27 17:14:22.727460
1089659289143332864,laidlaw_jessica,Jessica Laidlaw,2019-01-27 17:14:22.727477
1183072644,luciams4,Lucia,2019-01-27 17:14:22.727514
1089661262701699072,John05661984,John,2019-01-27 17:14:22.727534
148638887,suzuken100,kenji　suzuki,2019-01-27 17:14:22.727576
1089661292976197633,Donna87179949,Donna,2019-01-27 17:14:22.727618
1089658733481857024,PaulMarshal12,Paul Marshal,2019-01-27 17:14:22.727639
1089661508672413696,teresal54867117,teresa lopez,2019-01-27 17:14:22.727654
1089659714869346306,Ber02593472,Ber,2019-01-27 17:14:22.727668
2719986921,MaxwellRandom,Maxwell Braga™,2019-01-27 17:14:22.727683
1089661397863202816,EltayebFathey4,Eltayeb Fathey,2019-01-27 17:14:22.727699
1089326021353066496,Loppyanna1,Loppyanna,2019-01-27 17:14:22.727718
220122483,MAPIDELPE,MARIA DELGADO,2019-01-27 17:14:22.727753
1089661487331733505,fox39261615,fox,2019-01-27 17:14:22.727775
1089660324679221248,newface42125304,newface,2019-01-27 17:14:22.727819
1089661737018712064,CynthiaMaeVerg1,Cynthia Mae Vergara,2019-01-27 17:14:22.727862
1089658062917562368,Mouhame83823845,Mouhamed Bah,2019-01-27 17:14:22.727879
733566760243191809,vexioh,blake,2019-01-27 17:14:22.727895
1089659921325613059,Ronaldo16175187,Ronaldo,2019-01-27 17:14:22.727909
1089661718207307776,Koletyn1,Koletyn,2019-01-27 17:14:22.727925
1089562840619470848,Mary_R8183,Mary Rodriguez,2019-01-27 17:14:22.728012
1089661456352755712,tara46308881,tara,2019-01-27 17:14:22.728037
2409563766,Dice242,Dice242,2019-01-27 17:14:22.728053
1089660516585299968,MeghanBlair20,Meghan Blair,2019-01-27 17:14:22.728084
1018520695175811073,paulndouglas,Paulndouglas,2019-01-27 17:14:22.728111
1089654704081117186,christicana,christicana,2019-01-27 17:14:22.728172
1089660408678494208,elainetuki,elainetuki,2019-01-27 17:14:22.728207
1089661494877274112,YYZEb50RCXDXoqu,ทองหยิบ จับทอง,2019-01-27 17:14:22.728233
1085216994209775617,Jitsie6,Jitsie,2019-01-27 17:14:22.728261
1089645435147431937,KevinDo34835801,Kevin Doherty,2019-01-27 17:14:22.728324
1089661014541590529,RaeganM6,Raegan,2019-01-27 17:14:22.728343
1089534551137804289,McHnDii4,Mộc Hàn Dii,2019-01-27 17:14:22.728360
1089661283895398400,coDSctAqDOLpQDR,涂德锦,2019-01-27 17:14:22.728396
1089661387398397952,Alena63388726,Alena,2019-01-27 17:14:22.728441
114279545,adonaygs,Solitario,2019-01-27 17:14:22.728460
1089659331921014784,jeff_ndubueze,JEFF NDUBUEZE,2019-01-27 17:14:22.728475
125035698,emremutlu1,Emre MUTLU,2019-01-27 17:14:22.728490
1089076826704474113,Antihypocrisy3,Antihypocrisy,2019-01-27 17:14:22.728506
1089660770596671488,JordanA74677131,Jordan Ackerman,2019-01-27 17:14:22.728522
1063505814697189379,Bastbsb,Bastidores de Brasília,2019-01-27 17:14:22.728557
1087645370887426048,HoussemSam4,Houssem Sam,2019-01-27 17:14:22.728582
2877009971,stuartahughes,Stuart Hughes,2019-01-27 17:14:22.728618
1046789145899585536,SoniMcMueller,Soni,2019-01-27 17:14:22.728642
1082078826337730560,97DiK9WbsYHobve,伊藤 利久,2019-01-27 17:14:22.728674
1089660015974191105,l43807326,l,2019-01-27 17:14:22.728692
787487012173467648,yoko17877198,こうようこ,2019-01-27 17:14:22.728728
1089661169567186944,SandraHusman,Sandra Husman,2019-01-27 17:14:22.728762
1089660883372920832,Lawrenc40068309,Lawrence,2019-01-27 17:14:22.728791
67014708,jcronkhite12,James Cronkhite,2019-01-27 17:14:22.728806
2996237166,abo_tariqz,ابوطارق,2019-01-27 17:14:23.337020
1089660566711517184,Ramiro37951379,Ramiro,2019-01-27 17:14:23.337063
3237627478,susanmeadows191,susan,2019-01-27 17:14:23.337082
1089660949517217792,EATIKHfrlEOYKhr,على الجربا,2019-01-27 17:14:23.337099
2767827863,elinnilsssooon,Elin Nilsson,2019-01-27 17:14:23.337116
735673807277568000,Elchony26,Jonathan,2019-01-27 17:14:23.337132
179277035,leoelev,Leonardo E.V,2019-01-27 17:14:23.337158
1086814605152841728,MotorCityMedz,Lukas E. Sultana Sr,2019-01-27 17:14:23.337189
1089660982861938693,BuffieGlenn,Glenn Buffie,2019-01-27 17:14:23.337220
144453128,alfantich,Alfonso Antich,2019-01-27 17:14:23.337249
1017332788213710848,chastin_s,Chase Sanders,2019-01-27 17:14:23.337274
124275210,llangrell,Laurence Langrell,2019-01-27 17:14:23.337290
977318337867902978,Vron64389926,Véron,2019-01-27 17:14:23.337306
1089660804692148224,ZulfakarRaheem,Raheem Zulfakar,2019-01-27 17:14:23.337323
1089659262354317312,Segun93503773,Segun,2019-01-27 17:14:23.337342
897586872674902016,fabioassustao,Fábio Assustão 🌀,2019-01-27 17:14:23.337372
1088565317482229760,sarahspurlock13,sarah spurlock,2019-01-27 17:14:23.337393
1089658766721761280,GakubaRevocatus,Revocatus Gakuba,2019-01-27 17:14:23.337410
601289741,bethany07655452,B_Richardson!,2019-01-27 17:14:23.337467
134059497,bedirhanylmz,Bedirhan,2019-01-27 17:14:23.337501
1089661239792406529,LuxMithra,Mithra Lux,2019-01-27 17:14:23.337520
1089546082898432000,7N9fz41lGkAGWUo,徐赫,2019-01-27 17:14:23.337538
1026887235755536385,OteteOluwabuko3,Bookeydebbie,2019-01-27 17:14:23.337592
1089659569368952833,polat10933283,polat,2019-01-27 17:14:23.337649
714327835,OgzKoch,oguzhan koc,2019-01-27 17:14:23.337678
980071708810989568,AliBinAli010,علي بن علي,2019-01-27 17:14:23.337703
1041632358833696768,BMarinestore,bcn.marinestore,2019-01-27 17:14:23.337724
1089545163846926336,Rodrigo08992865,Rodrigo Lima,2019-01-27 17:14:23.337741
1089660545106694144,Dhaval88238146,Dhaval,2019-01-27 17:14:23.337770
1088935430324551680,James00972770,James,2019-01-27 17:14:23.337807
2153156755,ovalballs2,Michael Hansen,2019-01-27 17:14:23.337830
2975022983,DarthGoodwin,Mike Goodwin,2019-01-27 17:14:23.337881
1089645589124530182,DhanielHalex,Daniel Alex,2019-01-27 17:14:23.337931
3103047921,JohnCassis,John Cassis,2019-01-27 17:14:23.337951
1088900018784727041,edgwinospegino,Edgwinospegino,2019-01-27 17:14:23.337990
1009105684175118336,James46112668,James,2019-01-27 17:14:23.338020
1089524684616544258,JohnboscoOdeke,Odeke Johnbosco,2019-01-27 17:14:23.338058
1089659540927324160,TarigMaki1,Tarig Maki,2019-01-27 17:14:23.338078
1089660428702175234,CozyShotty,CoZy_Shotty,2019-01-27 17:14:23.338117
1089660970371334144,FlusteratedG,Flusterated Grammie,2019-01-27 17:14:23.338172
3240473106,kagetsuki24,影月,2019-01-27 17:14:23.338196
708058307,r0loureiro,Rodrigo Barbosa Lour,2019-01-27 17:14:23.338215
1089660180629835776,kunisiro1,kunisiro,2019-01-27 17:14:23.338241
876171789843517440,sinemilkk_,ѕiηєм iѕ єχнαυѕ∂єт,2019-01-27 17:14:23.338259
481996417,PranavPund,Pranav Pund,2019-01-27 17:14:23.338302
1941886046,Cole_Calhoun,Cole Calhoun,2019-01-27 17:14:23.338327
1089654721927962624,ozcan51648893,ozcan,2019-01-27 17:14:23.338352
1086840166637948929,Harpree80877031,Harpreet singh,2019-01-27 17:14:23.338397
2903131968,usbindundanew,#PADI Pilihanku.,2019-01-27 17:14:23.338435
1318050702,Amit_____Dubey,AMIT DUBEY,2019-01-27 17:14:23.338455
1089659455682285568,PSG_Max75,Max Ptn92i,2019-01-27 17:14:23.338494
1089659031403282436,lkSedaAtila1,Ülkü Seda Atila,2019-01-27 17:14:23.338529
47360966,workhorseIndy,WH,2019-01-27 17:14:23.338563
1070930235355320320,Obeseme1,Obeseme,2019-01-27 17:14:23.338584
1948958738,ismabaglan,ismail,2019-01-27 17:14:23.338622
1070912440144195585,KamandaMarita,Kamanda Marita.,2019-01-27 17:14:23.338666
368460298,annammuthu,Annamalai Muthu,2019-01-27 17:14:23.338685
739345951,valerialapegue,Valeria,2019-01-27 17:14:23.338705
1089643593567006726,jerns71,jerns71,2019-01-27 17:14:23.338742
822274358,AffirmSGRadio,Kevin Krueger,2019-01-27 17:14:23.338780
963768734719664128,naakie15,Harriet Nartey,2019-01-27 17:14:23.338800
840738404874743808,FrancineFortune,Francine Fortune,2019-01-27 17:14:23.338839
1089660545068879877,piss_skunk,Skunk Piss,2019-01-27 17:14:23.338879
1089654132238139392,HerrickMyles,Myles Herrick,2019-01-27 17:14:23.338900
1089325963618349061,alex32972036,alex,2019-01-27 17:14:23.338933
1089659655939375105,Jennife38738348,Jennifer Hayden,2019-01-27 17:14:23.338962
892790079932030977,BryanNathan20,Bryan Nathan,2019-01-27 17:14:23.339003
1089651083629211650,Smithli73426778,Smithlinda,2019-01-27 17:14:23.339021
1089658539449171970,MussiNicolau,Nicolau Mussi,2019-01-27 17:14:23.339036
817529892074090496,Leslie_Brewer01,Les Brewer,2019-01-27 17:14:23.339051
2654529663,OdomRogers,Sharon Odom-Rogers,2019-01-27 17:14:23.339066
3314681701,_cartman87,Carter Simon,2019-01-27 17:14:23.339083
251092518,RODRY_P_ROA,Rodrigo Perez Roa,2019-01-27 17:14:23.339102
1089660453909905410,WagnerF65314655,Wagner Filho,2019-01-27 17:14:23.339139
1084682071908409345,Daniel58888363,@DanielSadi14Duck,2019-01-27 17:14:23.339161
53135323,BrunoCrux1,Bruno Cruz,2019-01-27 17:14:23.339200
1076959782567849990,RAminjonova,Rayhona Aminjonova,2019-01-27 17:14:23.339226
1089660838909218823,BorsanSi,BORSANIN “A B C“ Sİ,2019-01-27 17:14:23.339266
854048961447043078,marimorales1601,mary morales,2019-01-27 17:14:23.339286
1089659948953493507,Jackson73655179,Jackson,2019-01-27 17:14:23.339302
33905854,lingel,Theresa Lingelbach,2019-01-27 17:14:23.339317
1007359866707603456,IdeasOnDemandMX,IdeasOnDemand,2019-01-27 17:14:23.339332
3004313898,raihiman0911,raihiman,2019-01-27 17:14:23.339350
1089660256710524931,Elbanna1Yomna,Yomna_elbanna1,2019-01-27 17:14:23.339389
1089659604022243329,Nathaliaconde6,Nathaliaconde,2019-01-27 17:14:23.339413
302071402,dalegsaint,dale saint,2019-01-27 17:14:23.339456
1089641436209770496,Carson00796934,Carson,2019-01-27 17:14:23.339496
1077818508707278848,legakis,nick legakis,2019-01-27 17:14:23.340502
2971546573,agentugly,Agent Ugly,2019-01-27 17:14:23.340534
3330305589,MathEUStrappBr,Trapp,2019-01-27 17:14:23.340550
1089660117811900416,TinaAll60921962,Tina Allen,2019-01-27 17:14:23.340566
17238838,stephentshores,Stephen T Shores,2019-01-27 17:14:23.340626
731435655675273216,08_703,なおみ,2019-01-27 17:14:23.340652
967532056698867713,Northok1,Northok,2019-01-27 17:14:23.340676
1089660057028038656,Gaspi48531943,GaspiiMadriid,2019-01-27 17:14:23.340727
1089648509639450624,Issa32776561,Issa,2019-01-27 17:14:23.340767
1089456582155554818,Chegg35529404,Chegg,2019-01-27 17:14:23.340787
316063967,pabloguinot,pablo guinot barbera,2019-01-27 17:14:23.340825
1089660433177272321,Amyolivas9,Amy olivas,2019-01-27 17:14:23.340862
35454397,AlisonZlupko,Alison Zlupko,2019-01-27 17:14:23.340895
1089657286711275521,Aman88964305,Aman,2019-01-27 17:14:23.340911
344728758,feakgok,Ferit akgök,2019-01-27 17:14:23.340949
1089660709703766016,cash_church,Cash In on the church bus,2019-01-27 17:14:23.340985
1089660340357476352,Giuli68409952,Giuli,2019-01-27 17:14:23.341010
4048796428,RIOUrgent,RIOUrgente,2019-01-27 17:14:23.341032
1089657396635537410,Jeromy14659982,Jeromy,2019-01-27 17:14:23.341071
249819379,oigresig,sergio iglesias,2019-01-27 17:14:23.341108
1088281235418476545,BCbkGJ3Vm6ltcAX,محمد حسن,2019-01-27 17:14:23.341126
1037500021854363653,dombueno1,dom bueno,2019-01-27 17:14:23.341165
1089659745378725888,Yuliana48935867,Yuliana,2019-01-27 17:14:23.341210
1087732372961980418,JuanCar66781079,Juan_Carvajal,2019-01-27 17:14:23.341232
1088276237372571648,VWiskendy,Valcourt wiskendy,2019-01-27 17:14:23.341248
1089660286179651589,Mryogee11,Gee,2019-01-27 17:14:23.341264
1089649581023989761,Daniela69652027,Daniela Baez,2019-01-27 17:14:23.341280
803787748104667136,eramangozaitu,Del Rey Ligado,2019-01-27 17:14:23.341295
1538795996,davidqbc,David Carpenter,2019-01-27 17:14:23.341311
2190450494,STraynor3,Sean Traynor,2019-01-27 17:14:23.341325
1089658246699278336,omzareen,omzareen,2019-01-27 17:14:23.341340
3277410571,ef42369e9fcd4be,Liam Dowsett,2019-01-27 17:14:23.341362
1082692151820066817,SteveBourgeois7,Steve Bourgeois,2019-01-27 17:14:23.341403
28105761,alitowers,Ali Towers,2019-01-27 17:14:23.341425
1028171327423664128,KernAchim,Achim Kern,2019-01-27 17:14:23.341473
1089657603972571138,Gabriel11476536,Gabriela López,2019-01-27 17:14:23.341509
